Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud1,20180624,BA1-18__20180625_013329.00#.zc,17,0.411647058823529,noise,0.125294117647059,LACI,0.123764705882353,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042348.00#.zc,1,0.652,LACI,0.266,noise,0.072,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025632.00#.zc,5,0.3032,MYLU,0.2364,MYVO,0.116,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045224.00#.zc,5,0.5708,noise,0.1352,EPFU,0.1288,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_012627.00#.zc,1,0.448,noise,0.34,LACI,0.172,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020230.00#.zc,21,0.452095238095238,EPFU,0.199619047619048,LANO,0.174571428571429,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042423.00#.zc,3,0.450666666666667,noise,0.249333333333333,LACI,0.106,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045059.00#.zc,3,0.346,noise,0.272,LACI,0.148666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180624_232108.00#.zc,10,0.5624,noise,0.3056,LACI,0.106,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_040427.00#.zc,6,0.288666666666667,LACI,0.276333333333333,noise,0.220333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045223.00#.zc,7,0.522857142857143,noise,0.214285714285714,LACI,0.178285714285714,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042352.00#.zc,2,0.481,LACI,0.45,noise,0.058,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020156.00#.zc,1,0.73,noise,0.202,LACI,0.04,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_013336.00#.zc,1,0.278,MYEV,0.194,MYVO,0.144,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_040429.00#.zc,2,0.492,LACI,0.295,noise,0.133,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_012626.00#.zc,1,0.312,LACI,0.292,noise,0.266,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_011814.00#.zc,36,0.315166666666667,MYLU,0.187666666666667,MYVO,0.106388888888889,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045002.00#.zc,19,0.274526315789474,LACI,0.266,EPFU,0.203368421052632,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002616.00#.zc,11,0.849272727272727,noise,0.143636363636364,LACI,0.00709090909090909,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002222.00#.zc,4,0.8565,noise,0.1385,LACI,0.005,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_003850.00#.zc,3,0.773333333333333,noise,0.186666666666667,LACI,0.034,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_001727.00#.zc,6,0.848333333333333,noise,0.144,LACI,0.00766666666666667,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_011412.00#.zc,16,0.764,noise,0.17125,LACI,0.04725,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_003658.00#.zc,19,0.820631578947368,noise,0.163894736842105,LACI,0.0134736842105263,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_003836.00#.zc,2,0.835,noise,0.159,LACI,0.006,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_034753.00#.zc,11,0.756363636363636,noise,0.226363636363636,LACI,0.0158181818181818,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002209.00#.zc,1,0.748,noise,0.236,LACI,0.016,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_010742.00#.zc,11,0.851454545454545,noise,0.14,LACI,0.00763636363636364,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_033626.00#.zc,52,0.205423076923077,MYLU,0.182576923076923,noise,0.146307692307692,MYVO,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_004238.00#.zc,6,0.821,noise,0.161,LACI,0.016,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_001216.00#.zc,9,0.856222222222222,noise,0.140444444444444,LACI,0.00266666666666667,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_032638.00#.zc,2,0.867,noise,0.131,LACI,0.002,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_040121.00#.zc,1,0.288,MYLU,0.252,LABO,0.112,LACI,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_011105.00#.zc,43,0.434883720930233,noise,0.22893023255814,LACI,0.188279069767442,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_040948.00#.zc,49,0.228938775510204,MYLU,0.141714285714286,noise,0.124530612244898,MYVO,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_231515.00#.zc,1,0.794,noise,0.198,LACI,0.008,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_011423.00#.zc,4,0.317,EPFU,0.275,noise,0.2155,LACI,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_232544.00#.zc,7,0.810571428571429,noise,0.179142857142857,LACI,0.01,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002309.00#.zc,1,0.69,noise,0.254,LACI,0.046,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_010754.00#.zc,2,0.885,noise,0.111,LACI,0.004,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_011110.00#.zc,19,0.373578947368421,noise,0.215789473684211,EPFU,0.192,LACI,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_010600.00#.zc,4,0.8295,noise,0.1455,LACI,0.0215,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_035304.00#.zc,17,0.260823529411765,LABO,0.152588235294118,MYLU,0.138352941176471,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002213.00#.zc,5,0.8192,noise,0.1584,LACI,0.0188,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002632.00#.zc,4,0.8525,noise,0.143,LACI,0.0045,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_035302.00#.zc,11,0.325454545454545,MYLU,0.244181818181818,MYVO,0.113818181818182,LABO,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_010618.00#.zc,11,0.842545454545455,noise,0.143454545454545,LACI,0.0134545454545455,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002556.00#.zc,13,0.83,noise,0.155384615384615,LACI,0.0136923076923077,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_012129.00#.zc,3,0.504,LACI,0.346,noise,0.115333333333333,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_003717.00#.zc,7,0.842285714285714,noise,0.142857142857143,LACI,0.0134285714285714,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_014505.00#.zc,12,0.3295,MYLU,0.244833333333333,LABO,0.1255,MYVO,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_012716.00#.zc,13,0.472615384615385,noise,0.256307692307692,LACI,0.235384615384615,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_012714.00#.zc,17,0.522705882352941,noise,0.225764705882353,EPFU,0.199294117647059,LACI,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_235612.00#.zc,10,0.847,noise,0.147,LACI,0.006,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_002608.00#.zc,9,0.843777777777778,noise,0.143111111111111,LACI,0.0115555555555556,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_004524.00#.zc,1,0.796,noise,0.198,LACI,0.006,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_035307.00#.zc,7,0.308571428571429,noise,0.141142857142857,LACI,0.129714285714286,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_233512.00#.zc,1,0.886,noise,0.114,LACI,0,NA,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_050053.00#.zc,1,0.734,noise,0.244,LACI,0.022,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_011152.00#.zc,1,0.684,noise,0.252,LACI,0.054,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_003824.00#.zc,6,0.844,noise,0.139,LACI,0.0136666666666667,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_011300.00#.zc,6,0.854,noise,0.139333333333333,LACI,0.00633333333333333,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_010610.00#.zc,7,0.870571428571429,noise,0.126,LACI,0.00342857142857143,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_004932.00#.zc,6,0.863666666666667,noise,0.131333333333333,LACI,0.005,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_004107.00#.zc,9,0.821777777777778,noise,0.16,LACI,0.0153333333333333,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_232704.00#.zc,2,0.879,noise,0.12,LACI,0.001,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_235621.00#.zc,20,0.847,noise,0.1436,LACI,0.0087,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_005300.00#.zc,2,0.87,noise,0.125,LACI,0.005,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180625_231947.00#.zc,4,0.7535,noise,0.204,LACI,0.034,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_012707.00#.zc,17,0.674588235294118,noise,0.161294117647059,LACI,0.130470588235294,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_014504.00#.zc,8,0.37075,MYLU,0.1855,MYVO,0.16225,LABO,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180625,BA1-18__20180626_012128.00#.zc,3,0.482666666666667,LACI,0.407333333333333,noise,0.09,EPFU,11.300000000000,59.666666666667,24.500000000000,10.000000000000,54.000000000000,19.000000000000,12.900000000000,64.000000000000,30.000000000000
Peace_Whitemud1,20180626,BA1-18__20180627_032307.00#.zc,1,0.542,noise,0.302,LACI,0.122,EPFU,10.500000000000,82.666666666667,21.166666666667,9.400000000000,74.000000000000,13.000000000000,11.700000000000,91.000000000000,28.000000000000
Peace_Whitemud1,20180626,BA1-18__20180627_022206.00#.zc,1,0.252,LABO,0.22,LACI,0.146,LANO,10.500000000000,82.666666666667,21.166666666667,9.400000000000,74.000000000000,13.000000000000,11.700000000000,91.000000000000,28.000000000000
Peace_Whitemud1,20180626,BA1-18__20180627_050937.00#.zc,4,0.746,noise,0.217,LACI,0.032,EPFU,10.500000000000,82.666666666667,21.166666666667,9.400000000000,74.000000000000,13.000000000000,11.700000000000,91.000000000000,28.000000000000
Peace_Whitemud1,20180626,BA1-18__20180627_034527.00#.zc,1,0.326,EPFU,0.264,LACI,0.224,noise,10.500000000000,82.666666666667,21.166666666667,9.400000000000,74.000000000000,13.000000000000,11.700000000000,91.000000000000,28.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_022230.00#.zc,5,0.2956,EPFU,0.2044,LANO,0.184,noise,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_021505.00#.zc,1,0.772,noise,0.178,LACI,0.042,EPFU,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_021857.00#.zc,1,0.612,noise,0.306,LACI,0.072,EPFU,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_011023.00#.zc,1,0.224,NA,0.224,NA,0.128,LABO,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_011026.00#.zc,3,0.36,noise,0.352,LACI,0.197333333333333,EPFU,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_010750.00#.zc,13,0.368461538461538,EPFU,0.273846153846154,LANO,0.199230769230769,LACI,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180627_232316.00#.zc,9,0.651555555555556,noise,0.220222222222222,LACI,0.062,EPFU,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_042758.00#.zc,15,0.474133333333333,noise,0.148266666666667,LACI,0.128266666666667,MYLU,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_012553.00#.zc,9,0.301555555555556,noise,0.134222222222222,MYLU,0.113333333333333,LACI,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
Peace_Whitemud1,20180627,BA1-18__20180628_013910.00#.zc,1,0.504,noise,0.27,LACI,0.11,NA,12.316666666667,68.333333333333,13.500000000000,10.600000000000,65.000000000000,12.000000000000,14.000000000000,73.000000000000,16.000000000000
